Spis treści;;;;;;;;;;;;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;POZA PSZ;N Położnictwo i opieka nad noworodkami;44;58373.6;29;38544.4;58;76866;0.517241;0.514451;-0.241379;-0.24058
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;< 5;2105.28;< 5;2125.92; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;196;258448;168;219903.6;250;331248.4;0.166667;0.175279;-0.216;-0.219776
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;< 5;2084.4;< 5;1968.6;;; ;5.8823529411764698E-2; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;41;49431.24;40;48225.6;51;62090.46;2.4999999999999901E-2;2.4999999999999901E-2;-0.196078;-0.203883
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;< 5;7097.27;;;< 5;8111.04; ;; ;-0.124986
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;24510;;;;; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL II STOPNIA;E Choroby układu krążenia;< 5;2687.509;;;< 5;9869.52; ;; ;-0.727696
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;< 5;11514;< 5;1103.93;< 5;4792.98; ;9.430009; ;1.402263
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;< 5;4999.02;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;254;337437.284;266;352860;369;487709.2;-4.5112781954887202E-2;-4.3707748115399903E-2;-0.311653;-0.308118
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;< 5;1400;;; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;< 5;6614;< 5;7676;< 5;7560; ;-0.138353; ;-0.125132
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL III STOPNIA;E Choroby układu krążenia;< 5;91416;< 5;73460.13;< 5;31442.8; ;0.24443; ;1.907375
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;< 5;1195;< 5;2390;5;5873; ;-0.5; ;-0.796526
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;17;22502.8;14;18492.4;18;23616.8;0.214286;0.216867;-5.5555555555555601E-2;-4.71698113207547E-2
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;< 5;650;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;;;< 5;9508;5;23680; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;;;5;16567.42;;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;;;< 5;1209;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;38;49406.4;38;48347.6;100;123124.15;0;2.18997426966385E-2;-0.62;-0.598727
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;36;38102.4;24;23520;38;37225;0.5;0.62;-5.2631578947368501E-2;2.3570181329751499E-2
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;< 5;7846.416;20;33855.3;10;18080.9; ;-0.768237; ;-0.566038
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Małopolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;104;177448;108;236696;158;189116;-3.7037037037037097E-2;-0.250313;-0.341772;-6.16975824361767E-2
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;POZA PSZ;D Choroby układu oddechowego;< 5;1890;;;;; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;POZA PSZ;E Choroby układu krążenia;< 5;4838;5;16151;5;12095; ;-0.700452; ;-0.6
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;POZA PSZ;F Choroby przewodu pokarmowego;15;14276;19;17732.8;12;13396;-0.210526;-0.194938;0.25;6.5691251119737198E-2
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;POZA PSZ;N Położnictwo i opieka nad noworodkami;6;8020.8;< 5;2673.6;20;26736; ;2;-0.7;-0.7
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;< 5;16591.32;< 5;1218.9;< 5;4839.97; ;12.611715; ;2.42798
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;< 5;10138;< 5;20076;;; ;-0.495019; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;;;< 5;3553.68;;; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;1116;1482572.97;1025;1362929.2;1389;1843591.4;8.87804878048781E-2;8.7784288428188306E-2;-0.196544;-0.195823
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;2634.08;5;23656.22;< 5;18570.12; ;-0.888652; ;-0.858155
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL II STOPNIA;E Choroby układu krążenia;< 5;5375.018;< 5;5375.018;;; ;0; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;< 5;4291.49;< 5;4291.49;12;23208.06; ;0; ;-0.815086
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;< 5;4354.11;;;;; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;;;;;< 5;2770.32;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;;;;;< 5;3553.68;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;142;188711.6;124;164649.2;213;281619.2;0.145161;0.146143;-0.333333;-0.329905
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL II STOPNIA;Q Choroby naczyń;;;< 5;2194.73;;; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;< 5;17040.32;;; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;13379.7;12;76117.59;< 5;2608; ;-0.824223; ;4.130253
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL III STOPNIA;E Choroby układu krążenia;< 5;7257;14;33866;14;44464; ;-0.785714; ;-0.836789
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;5;61073.84;< 5;5121;5;10477; ;10.926155;0;4.829325
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;5432;< 5;2716;< 5;5432; ;1; ;0
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;< 5;4311;< 5;4664;;; ;-7.5686106346483706E-2; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;;;;;< 5;1181;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;240;313925.2;258;336205.2;367;472939;-6.9767441860465101E-2;-6.6269052352551303E-2;-0.346049;-0.336225
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;;;< 5;9734;;; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;11;7837.83;9;6150;10;6555;0.222222;0.274444;0.1;0.195703
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;< 5;5484.24;;;;; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;9;15753.231;11;23020;22;33138;-0.181818;-0.315672;-0.590909;-0.524617
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;< 5;10038;< 5;20076;< 5;30114; ;-0.5; ;-0.666667
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;< 5;1358;15;18802.32; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;< 5;3787;< 5;10755;< 5;3787; ;-0.647885; ;0
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL OGÓLNOPOLSKI;N Położnictwo i opieka nad noworodkami;353;457489.6;316;410157.92;378;483811.2;0.117089;0.115399;-6.6137566137566203E-2;-5.4404693401062403E-2
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;30;31266;29;27985;35;33775;3.4482758620689703E-2;0.117241;-0.142857;-7.4285714285714302E-2
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;< 5;222992.712776;5;191460.5461;10;243464.9; ;0.164693; ;-8.4086811790939894E-2
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;107;1705157.89;111;1265524;177;1500905.03;-3.6036036036036001E-2;0.347393;-0.39548;0.136086
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;16;20182.4;28;46256.4;10;19310.4;-0.428571;-0.563684;0.6;4.5157013837103403E-2
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;2716;< 5;8148;;; ;-0.666667; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;< 5;10038;< 5;15558.52;< 5;15558.52; ;-0.354823; ;-0.354823
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL PEDIATRYCZNY;F Choroby przewodu pokarmowego;;;< 5;2260;;; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Mazowieckie;SZPITAL PEDIATRYCZNY;N Położnictwo i opieka nad noworodkami;< 5;1129;< 5;2273;6;6774; ;-0.5033; ;-0.833333
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;POZA PSZ;E Choroby układu krążenia;< 5;10401.7;;;;; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;;;< 5;15875.59;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;< 5;6789.96;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;289;379874;240;311697.2;354;455403.2;0.204167;0.218728;-0.183616;-0.165851
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;< 5;10119.5334;;; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;44;58373.6;40;52135.2;80;102488;0.1;0.119658;-0.45;-0.430435
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;< 5;2255;< 5;15189;;; ;-0.851537; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;6;10841;7;18636;5;8435;-0.142857;-0.418276;0.2;0.28524
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;< 5;72565.82;5;123553.92;12;328387.44; ;-0.412679; ;-0.779024
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;25;26087.4;24;23160;28;27020;4.1666666666666699E-2;0.126399;-0.107143;-3.4515173945225699E-2
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;< 5;7734;;;;; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;;;;;< 5;1195;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Opolskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;;;;;< 5;10038;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;5;13127.4;< 5;24738.12;30;37820.57; ;-0.469345;-0.833333;-0.652903
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;< 5;381;;;< 5;2716; ;; ;-0.85972
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;385;507071.87;328;434695.6;496;651690;0.17378;0.166499;-0.22379;-0.221912
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;< 5;1753;;; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;5;6210.49;< 5;8096.16;< 5;7542.9; ;-0.232909; ;-0.176644
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;< 5;1206.95;< 5;1218.9; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;283;371210.232;209;273821.2;340;439361.6;0.354067;0.355667;-0.167647;-0.155115
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;< 5;489;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL III STOPNIA;D Choroby układu oddechowego;;;< 5;7676;< 5;29029; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL III STOPNIA;E Choroby układu krążenia;5;40430.78;13;202438.54;15;39788.2;-0.615385;-0.800281;-0.666667;1.61500143258555E-2
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;< 5;2064;;;;; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;163;212439.8;151;197178;216;280950.8;7.9470198675496706E-2;7.7401129943502706E-2;-0.24537;-0.243854
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;21;20265;16;15440;34;32810;0.3125;0.3125;-0.382353;-0.382353
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;< 5;5708;< 5;1122; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;53;62646;48;56736;90;108740;0.104167;0.104167;-0.411111;-0.423892
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;< 5;2660.9;;;< 5;10643.6; ;; ;-0.75
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL ONKOLOGICZNY;E Choroby układu krążenia;;;< 5;4944;;; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;9;10755;10;11950;10;11950;-0.1;-0.1;-0.1;-0.1
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL ONKOLOGICZNY;N Położnictwo i opieka nad noworodkami;20;26513.2;16;21166;19;25399.2;0.25;0.252632;5.2631578947368397E-2;4.3859649122806897E-2
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;5;278510;< 5;55702;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;2863.35;;;;; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;< 5;4724;;;;; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;6;17874.98;< 5;10255.54;< 5;4210.56; ;0.742958; ;3.245274
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;12555.9562;< 5;2743.16;< 5;2770.32; ;3.577187; ;3.532313
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL PULMONOLOGICZNY;L Choroby układu moczowo-płciowego;;;< 5;1371.58;;; ;;;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL PULMONOLOGICZNY;N Położnictwo i opieka nad noworodkami;62;78425.6;40;50798.4;69;91348;0.55;0.54386;-0.101449;-0.141463
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podkarpackie;SZPITAL PULMONOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;< 5;965;;;;; ;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podlaskie;POZA PSZ;N Położnictwo i opieka nad noworodkami;176;228148.8;142;182697.6;200;259368;0.239437;0.248778;-0.12;-0.120366
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podlaskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;< 5;3506.76;< 5;11744.28;6;11783.2; ;-0.701407; ;-0.702393
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podlaskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;192;257278.8;192;257278.8;238;318771.6;0;0;-0.193277;-0.192906
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podlaskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;;;;;< 5;12670.44;;; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podlaskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;8889.01;< 5;8889.01;;; ;0; ;
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podlaskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;< 5;23258.28;< 5;8170.9;< 5;2649.96; ;1.846477; ;7.776842
;Z00-Z99 Czynniki wpływające na stan zdrowia i kontakt ze służbą zdrowia;Podlaskie;SZPITAL II STOPNIA;N Położnictwo i opieka nad noworodkami;126;161920.4;102;130115.2;122;157965.2;0.235294;0.244439;3.2786885245901697E-2;2.50384261850078E-2
