Spis treści;;;;;;;;;;;;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;POZA PSZ;A Choroby układu nerwowego;< 5;3031.68;< 5;5847;10;15063.36; ;-0.481498; ;-0.798738
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;POZA PSZ;D Choroby układu oddechowego;< 5;2697;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;POZA PSZ;E Choroby układu krążenia;33;92288;33;85658;18;42087;0;7.7400826542762993E-2;0.833333;1.192791
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;POZA PSZ;F Choroby przewodu pokarmowego;< 5;6459.36;< 5;7320;< 5;549; ;-0.117574; ;10.765683
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;POZA PSZ;K Choroby układu dokrewnego;;;;;< 5;2952;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;< 5;4412;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;< 5;7648.98;6;11806.5;16;29508.9; ;-0.352138; ;-0.740791
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;< 5;1337.97;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;< 5;2433.26;7;9560.6;9;22986.31; ;-0.745491; ;-0.894143
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;E Choroby układu krążenia;21;75270.78;15;34060.5496;28;50278.58;0.4;1.209911;-0.25;0.497074
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;82;192509.9555;102;221639.344;149;334418.8404;-0.196078;-0.131427;-0.449664;-0.424345
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;9635.94;;;< 5;3527.75; ;; ;1.731469
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;< 5;1763.52;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;;;< 5;812.94;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;< 5;6462.72;;;6;16507.83; ;; ;-0.608506
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;< 5;1931.16;< 5;1678.5;7;3329.52; ;0.150527; ;-0.419988
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;52;106387.48;36;84115.8;42;79419.98;0.444444;0.264774;0.238095;0.339556
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;Q Choroby naczyń;< 5;1927.68;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;< 5;5182.32;< 5;893.16;< 5;9168.96; ;4.80223; ;-0.434797
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;;;< 5;2953.24;< 5;7830.54; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;656.5;;;8;11477.58; ;; ;-0.942802
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;< 5;12047.28;< 5;4771.24;11;26273.64; ;1.524979; ;-0.541469
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;E Choroby układu krążenia;< 5;3593.58;< 5;1682.66;< 5;11736.12; ;1.135654; ;-0.693802
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;27;49283;19;32660.37;38;67307.76;0.421053;0.508954;-0.289474;-0.267796
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;< 5;5328.76;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;< 5;3566.31;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;;;< 5;3732.96;< 5;6022.08; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;5;2739.12;< 5;2892.64;10;9809.34; ;-5.3072625698324001E-2;-0.5;-0.720764
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;6;11912.4;7;13252.68;< 5;1772.76;-0.142857;-0.101133; ;5.719691
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;Q Choroby naczyń;< 5;658.52;;;< 5;2409.24; ;; ;-0.726669
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;< 5;1786.32;16;15257.16; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;;;< 5;945;< 5;1830; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;1556.12;9;15301;< 5;1299; ;-0.898299; ;0.197937
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;< 5;1148.04;< 5;4823;< 5;1349; ;-0.761966; ;-0.14897
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL III STOPNIA;E Choroby układu krążenia;11;35523;5;37435;< 5;93280.43;1.2;-5.1075197008147402E-2; ;-0.619181
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;19;40901;14;32552;9;16483;0.357143;0.256482;1.111111;1.481405
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;;;< 5;3129;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;< 5;3261;< 5;502;< 5;1003; ;5.496016; ;2.251246
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;10;31163.4;13;39597.12;< 5;10890;-0.230769;-0.212988; ;1.861653
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL III STOPNIA;Q Choroby naczyń;< 5;6708;< 5;6721;< 5;73869.13; ;-1.9342359767892099E-3; ;-0.909191
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;< 5;1594;;;< 5;3838; ;; ;-0.58468
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;< 5;3898;< 5;6822;< 5;3899; ;-0.428613; ;-2.5647601949219101E-4
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;1299;< 5;531;< 5;2598; ;1.446328; ;-0.5
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;< 5;2126;;;< 5;9055; ;; ;-0.765213
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;< 5;1717;< 5;3731;< 5;6731; ;-0.539802; ;-0.744912
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;8;40278;15;77647.6;11;57857;-0.466667;-0.481272;-0.272727;-0.303835
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;29262.82;< 5;9730.41;;; ;2.007357; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;< 5;2873.36;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;;;< 5;5904;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;< 5;648;< 5;650;< 5;1178; ;-3.0769230769230899E-3; ;-0.449915
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;;;< 5;3584;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;< 5;1594;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;1962.2736;< 5;4771.0836;;; ;-0.588715; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;F Choroby przewodu pokarmowego;< 5;4204.872;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;L Choroby układu moczowo-płciowego;< 5;460.5336;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;27;58251.9384;16;25847.7264;18;44229.4;0.6875;1.253658;0.5;0.317041
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;16;88340.02236;10;39255.59484;8;18107.3;0.6;1.25038;1;3.878697
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Warmińsko-mazurskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;< 5;2126;6;7358;5;11772; ;-0.711063; ;-0.819402
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;406.8;< 5;2301.3;;; ;-0.82323; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;POZA PSZ;F Choroby przewodu pokarmowego;;;;;< 5;1159.15;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;POZA PSZ;L Choroby układu moczowo-płciowego;< 5;1143.22;;;< 5;1229.9; ;; ;-7.0477274575168697E-2
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;< 5;353;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;16;31454.32;16;27539.56;31;59883.17;0;0.14215;-0.483871;-0.474739
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;5;10837;< 5;3898;< 5;5134; ;1.780144; ;1.11083
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;5;12067.62;6;12148.2;7;17742.78;-0.166667;-6.63308144416475E-3;-0.285714;-0.319857
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;E Choroby układu krążenia;31;90120.58;16;47982.5;35;66725.87;0.9375;0.878197;-0.114286;0.350609
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;170;339224.314;132;307377.449;189;349575.78;0.287879;0.103608;-0.100529;-2.9611507982618201E-2
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;6;22017.316;9;36894.632;9;31483.9;-0.333333;-0.403238;-0.333333;-0.30068
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;;;< 5;2790;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;9;26228.8;11;30692.36;15;42302.16;-0.181818;-0.145429;-0.4;-0.379965
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;< 5;3779.1;< 5;916;;; ;3.125655; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;87;209209.2192;76;188410.9788;92;218932.07;0.144737;0.110388;-5.4347826086956499E-2;-4.4410354316752297E-2
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;< 5;3748.896;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;Q Choroby naczyń;< 5;8811.78;< 5;665.04;;; ;12.25; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;5;4980.16;5;6456.4638;9;19847.07;0;-0.228655;-0.444444;-0.749073
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;10;23933.59;7;20626.77;14;26086.5;0.428571;0.160317;-0.285714;-8.2529660935732996E-2
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;9;7951.29;8;14622.78;13;12693.9;0.125;-0.45624;-0.307692;-0.373613
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;7;14530.82;5;10170.7;13;23141.76;0.4;0.428694;-0.461538;-0.372095
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL II STOPNIA;E Choroby układu krążenia;30;222129.9565;17;56368.605;32;141909.9496;0.764706;2.940668;-6.25E-2;0.565288
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;78;236660.2232;70;130565.959;83;181686.4644;0.114286;0.812572;-6.02409638554217E-2;0.302575
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;13;53137.716;7;41404.95;6;27185.04;0.857143;0.283366;1.166667;0.954668
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;< 5;11208.576;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Wielkopolskie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;< 5;36933.4982;< 5;6798.31;< 5;4516.56; ;4.432747; ;7.177351
