Spis treści;;;;;;;;;;;;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Małopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;43;90487.2;32;60389;64;131742.2;0.34375;0.498405;-0.328125;-0.313149
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Małopolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;< 5;7232.7;< 5;8982;7;15771.4; ;-0.194756; ;-0.541404
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Małopolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;5;11203;< 5;2665;7;17527; ;3.203752;-0.285714;-0.360815
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Małopolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;< 5;1594;< 5;4016;13;30395.6; ;-0.603088; ;-0.947558
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Małopolskie;SZPITAL PEDIATRYCZNY;K Choroby układu dokrewnego;< 5;3012;;;< 5;8179; ;; ;-0.63174
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Małopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;5;12479;< 5;1768;7;17226; ;6.058258;-0.285714;-0.275572
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Małopolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;5;21022;6;26317;9;42870;-0.166667;-0.201201;-0.444444;-0.509634
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;2799;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;POZA PSZ;D Choroby układu oddechowego;;;< 5;2697;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;POZA PSZ;E Choroby układu krążenia;< 5;5573.24;< 5;7853.72;< 5;10402.72; ;-0.290369; ;-0.464252
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;POZA PSZ;F Choroby przewodu pokarmowego;19;56061.44;30;47552.96;35;40005.92;-0.366667;0.178926;-0.457143;0.401329
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;POZA PSZ;L Choroby układu moczowo-płciowego;< 5;4180;5;5184;;; ;-0.193673; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;A Choroby układu nerwowego;6;10903.8;< 5;5903.76;27;67411.76; ;0.846925;-0.777778;-0.838251
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;< 5;1324.98;< 5;1228.24; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;D Choroby układu oddechowego;< 5;79692.294;5;11063.94;15;39457.88; ;6.202886; ;1.01968
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;E Choroby układu krążenia;24;48041.898;25;66904.954;111;224234.872;-0.04;-0.281938;-0.783784;-0.785752
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;182;422062.644;159;354706.4316;401;706490.42;0.144654;0.189893;-0.546135;-0.402593
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;11;39693.3;11;45526.68;25;84913.712;0;-0.128131;-0.56;-0.532545
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;< 5;1564.68;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;;;< 5;10156.752;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;K Choroby układu dokrewnego;< 5;6865.62;7;18445.68;23;70611.84; ;-0.627793; ;-0.90277
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;< 5;2287.86;< 5;918;13;6537.44; ;1.492222; ;-0.650037
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;;;;;< 5;3426.8;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;100;231405.84;64;152827.06;208;467054.48;0.5625;0.514168;-0.519231;-0.504542
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;Q Choroby naczyń;< 5;1388.22;< 5;2216.46;< 5;5438.92; ;-0.373677; ;-0.744762
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;6;47787.5406;7;10842.34;24;41219.76;-0.142857;3.407493;-0.75;0.159336
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;A Choroby układu nerwowego;;;;;17;31850.69;;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;11;14704.59;< 5;8704.18;22;32687.05; ;0.689371;-0.5;-0.55014
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;D Choroby układu oddechowego;< 5;5447.94;< 5;5447.94;9;19789.39; ;0; ;-0.724704
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;E Choroby układu krążenia;14;32536.14;< 5;8819.017;21;92406.5324; ;2.689316;-0.333333;-0.647902
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;31;65905.21;42;104374.2;48;99598.94;-0.261905;-0.368568;-0.354167;-0.338294
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;11271.6;;;5;27732.75; ;; ;-0.593564
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;< 5;10057.176;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;K Choroby układu dokrewnego;< 5;11865.48;< 5;2981.52;6;17270.01; ;2.979675; ;-0.312943
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;12;12291.19;6;3252.2;16;75390.1908;1;2.779346;-0.25;-0.836966
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;;;;;< 5;6787.7;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;25;51977.63;12;26760.96;34;68616.54;1.083333;0.942293;-0.264706;-0.242491
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;Q Choroby naczyń;< 5;6796.89;;;< 5;671.56; ;; ;9.121047
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;5;7879.01;< 5;2460.36;11;18989.08; ;2.202381;-0.545455;-0.585077
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;A Choroby układu nerwowego;9;16418;< 5;2775;11;22914; ;4.916396;-0.181818;-0.283495
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;14;20511;20;27885.6;38;56024.7;-0.3;-0.264459;-0.631579;-0.633894
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;D Choroby układu oddechowego;7;12035;5;7783.3;8;22260.5;0.4;0.546259;-0.125;-0.459356
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;E Choroby układu krążenia;47;186553.65;35;142313.01;69;198201.22;0.342857;0.310869;-0.318841;-5.8766389026263299E-2
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;94;234883.2;82;264190.6729;206;547473.0848;0.146341;-0.110933;-0.543689;-0.570968
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;18;80890;11;47264;49;150412;0.636364;0.711451;-0.632653;-0.46221
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;6;17743;;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;< 5;2952;< 5;8622;7;23975; ;-0.65762; ;-0.876872
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;13;10778;17;82661.26;19;29766.93;-0.235294;-0.869612;-0.315789;-0.63792
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;56;130619;36;82270;135;318384;0.555556;0.587687;-0.585185;-0.589744
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;;;;;< 5;6491.4;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;Q Choroby naczyń;< 5;12045;< 5;652;< 5;4375; ;17.473926; ;1.753143
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;8;11898;< 5;1624;14;19406; ;6.326355;-0.428571;-0.386891
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;14;26787;< 5;3839;38;64084; ;5.977598;-0.631579;-0.582002
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;13;19327;11;19664;29;48194.7;0.181818;-1.71379170056957E-2;-0.551724;-0.598981
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;20;83956.7;11;38166.2;18;96966.53;0.818182;1.199766;0.111111;-0.134168
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;33;92859.73;30;78063;93;210710.08;0.1;0.189549;-0.645161;-0.559301
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;96;271151.885;94;189503.676;165;641961.4416;2.1276595744680799E-2;0.430853;-0.418182;-0.57762
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;24917;< 5;11388;7;12637; ;1.188005; ;0.97175
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;< 5;2139;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;< 5;1753.4;< 5;1594;< 5;10593; ;0.1; ;-0.834476
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;6;18906;5;16185;30;77448;0.2;0.168119;-0.8;-0.755888
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;< 5;650;< 5;1150;17;100343.93; ;-0.434783; ;-0.993522
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;< 5;3295;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;243;533539.76;254;555102.6;253;549402.71;-4.3307086614173297E-2;-3.8844782928417101E-2;-3.9525691699604702E-2;-2.88730829158086E-2
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;5;14435.99;< 5;636;5;7836.9; ;21.698097;0;0.842054
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;9;15073;9;18366;18;24575.8;0;-0.179299;-0.5;-0.386673
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;24;39355.2;11;16063;15;37333.02;1.181818;1.450053;0.6;5.4165990321704403E-2
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;;;< 5;4724;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL ONKOLOGICZNY;E Choroby układu krążenia;16;38881.1;18;38783;9;20189;-0.111111;2.5294587834876498E-3;0.777778;0.925856
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;5;5166;8;43361.37;13;28563;-0.375;-0.880862;-0.615385;-0.819137
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;3956;< 5;2716;< 5;2716; ;0.456554; ;0.456554
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;;;;;< 5;1524;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;;;;;< 5;2173;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;5;3959;;;< 5;4032;;; ;-1.8105158730158701E-2
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL PEDIATRYCZNY;E Choroby układu krążenia;;;;;< 5;1762;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL PEDIATRYCZNY;F Choroby przewodu pokarmowego;;;;;< 5;1890;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL PEDIATRYCZNY;J Choroby piersi, skóry i oparzenia;;;< 5;1654;;; ;;;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL PEDIATRYCZNY;K Choroby układu dokrewnego;;;;;< 5;2216;;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;36;73086;25;54226;88;199726;0.44;0.347804;-0.590909;-0.634069
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;< 5;3977.8;5;11819.6;9;39570.3; ;-0.663457; ;-0.899475
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;< 5;3593;< 5;827;< 5;1639; ;3.344619; ;1.19219
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;< 5;4724;;;;; ;; ;
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Mazowieckie;SZPITAL PULMONOLOGICZNY;E Choroby układu krążenia;6;19362;;;10;32270;;;-0.4;-0.4
;R00-R99 Objawy, cechy chorobowe oraz nieprawidłowe wyniki badań klinicznych i laboratoryjnych niesklasyfikowane gdzie indziej;Opolskie;POZA PSZ;D Choroby układu oddechowego;;;< 5;1169.3;;; ;;;
