Spis treści;;;;;;;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;< 5;531;< 5;8090; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;6944;< 5;3699;< 5;10042; ;0.877264; ;-0.308504
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;163;1176245.0588;123;1014939.365;191;1544681;0.325203;0.158931;-0.146597;-0.238519
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;< 5;4958;;;5;29593; ;; ;-0.83246
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;< 5;9346;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;45;119778.156;52;137362.7268;89;189354;-0.134615;-0.128016;-0.494382;-0.367438
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;44;234958.3308;54;405573.966;64;563304.11;-0.185185;-0.420677;-0.3125;-0.582893
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;< 5;26754;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;30;116156.2;23;103663.72;42;225197;0.304348;0.12051;-0.285714;-0.484202
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL OGÓLNOPOLSKI;T Obrażenia, urazy;22;132631.28;26;182097.24;30;99996.423;-0.153846;-0.271646;-0.266667;0.32636
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;< 5;13016.16;< 5;13016.16;< 5;2433; ;0; ;4.34984
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;< 5;8064.36;< 5;2677.32;< 5;4958; ;2.012102; ;0.626535
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;< 5;7676;;; ;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Małopolskie;SZPITAL PULMONOLOGICZNY;T Obrażenia, urazy;< 5;3482;;;< 5;1594; ;; ;1.184442
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;1667.16;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;15;60233.92;15;69266.58;12;55793.1;0;-0.130404;0.25;7.9594430135626199E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;POZA PSZ;Q Choroby naczyń;;;;;< 5;1405;;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;7;17353;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;POZA PSZ;T Obrażenia, urazy;;;< 5;886;;; ;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL I STOPNIA;A Choroby układu nerwowego;101;267710.372;103;250217.463;132;216115.5658;-1.94174757281553E-2;6.9910823929982796E-2;-0.234848;0.238737
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL I STOPNIA;D Choroby układu oddechowego;< 5;8854.62;8;19093.38;14;48394.03; ;-0.536247; ;-0.817031
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;< 5;84433.487;< 5;20653.98;< 5;10727.038; ;3.088001; ;6.871091
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;26888.22;5;36992.34;< 5;3991.044; ;-0.273141; ;5.737139
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;442;2687740.185;357;2067365.767;385;2056206.0269;0.238095;0.30008;0.148052;0.307136
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;23;564535.7438;14;153233.72;19;330370.1;0.642857;2.684148;0.210526;0.708798
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;< 5;1204.62;< 5;6396.42;< 5;608.73; ;-0.811673; ;0.978907
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;14;42209.64;7;22291.5132;5;12915.17;1;0.89353;1.8;2.268222
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL I STOPNIA;Q Choroby naczyń;;;;;< 5;7966.02;;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;58;189906.742;41;161390.6656;83;237429.9989;0.414634;0.17669;-0.301205;-0.200157
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL I STOPNIA;T Obrażenia, urazy;177;282683.59;157;218732.94;229;383708.9087;0.127389;0.292369;-0.227074;-0.263286
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;A Choroby układu nerwowego;15;93595.1446;19;132928.8977;22;201667.9944;-0.210526;-0.295901;-0.318182;-0.535895
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;B Choroby narządu wzroku;< 5;7002.33;8;19714.19;11;34389.3; ;-0.644808; ;-0.796381
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;5439.86;;;< 5;2924.34; ;; ;0.860201
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;D Choroby układu oddechowego;< 5;5486.32;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;< 5;14025.87;< 5;2303.81;< 5;609.96; ;5.088119; ;21.994737
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;36994.6639;< 5;12795.69;< 5;5240.76; ;1.891182; ;6.059027
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;775;4869204.3608;683;4511045.7669;647;4417187.9751;0.1347;7.9395912257863605E-2;0.197836;0.102331
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;8;72234.19;< 5;17913.36;9;82828.08; ;3.03242;-0.111111;-0.127902
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;< 5;1490.76;< 5;1848.3;;; ;-0.193443; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;20;41676.12;9;21234.96;22;49069.14;1.222222;0.962618;-9.0909090909090898E-2;-0.150665
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;14;49961.124;11;31451.112;13;47487.63;0.272727;0.588533;7.69230769230769E-2;5.2087122478001097E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;Q Choroby naczyń;< 5;7394.21;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;9;23829.82;7;18789.84;25;87598.62;0.285714;0.268229;-0.64;-0.727966
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL II STOPNIA;T Obrażenia, urazy;108;157067.97;97;138448.93;115;242624.5988;0.113402;0.134483;-6.08695652173913E-2;-0.35263
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;A Choroby układu nerwowego;47;309708.36;44;450878.16;65;523781.57;6.8181818181818094E-2;-0.3131;-0.276923;-0.408707
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;B Choroby narządu wzroku;9;19013.4;7;15659;10;18576;0.285714;0.214215;-0.1;2.3546511627907E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;20;34293.76;38;70174.12;28;72185;-0.473684;-0.511305;-0.285714;-0.524918
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;D Choroby układu oddechowego;5;15062.6;6;25176.1;7;79708.97;-0.166667;-0.40171;-0.285714;-0.81103
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;< 5;63063;;; ;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;< 5;77784.29;12;56678.1;< 5;31334.93; ;0.372387; ;1.482351
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;6200;7;54829.16;< 5;67215.73; ;-0.886921; ;-0.90776
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;596;3978824.5942;488;3446559.6322;618;3852446.0479;0.221311;0.154434;-3.5598705501618103E-2;3.2804754363501103E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;23;347489.74;7;66202.96;16;214334;2.285714;4.248855;0.4375;0.621253
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;;;< 5;4311;;; ;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;< 5;10431;< 5;1950;< 5;1684; ;4.349231; ;5.194181
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;< 5;1004;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;34;64917.72;48;97042.32;75;154903.14;-0.291667;-0.331037;-0.546667;-0.580914
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;37;245415.6144;32;230614.56;50;255160.394;0.15625;6.4180919019163299E-2;-0.26;-3.8190800097290999E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;Q Choroby naczyń;< 5;20027.4;< 5;22832;< 5;1418; ;-0.122836; ;13.123695
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;58;300602.5;53;239265;70;397612.88;9.4339622641509399E-2;0.256358;-0.171429;-0.243982
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL III STOPNIA;T Obrażenia, urazy;119;279758.8;142;304842.82;157;363206.34;-0.161972;-8.2285093675488294E-2;-0.242038;-0.229752
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;39;313571.5162;28;200566.21;53;406153.57;0.392857;0.563431;-0.264151;-0.227948
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;11;11186;8;15692;9;16861.1;0.375;-0.287153;0.222222;-0.336579
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;28;258553.4;29;193973.62;48;295372.54;-3.4482758620689599E-2;0.332931;-0.416667;-0.124653
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;15;92436.45;7;53629.56;5;29856.78;1.142857;0.72361;2;2.095995
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;E Choroby układu krążenia;;;;;< 5;47981.48;;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;< 5;9178.72;5;9197.16;7;13992; ;-2.0049667506054601E-3; ;-0.344002
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;3425;< 5;6200;< 5;3425; ;-0.447581; ;0
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;417;3942127.1328;312;3353226.5266;502;4378670.3839;0.336538;0.175622;-0.169323;-9.9697673683119103E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;5;85333.96;5;168303.49;12;177420;0;-0.492976;-0.583333;-0.519029
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;< 5;4015;< 5;1476;< 5;1282; ;1.72019; ;2.131825
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;59;130454.7006;59;114519.9754;63;117773;0;0.139144;-6.3492063492063502E-2;0.107679
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;54;264357.938564;68;222526.23264;81;336360.66;-0.205882;0.187986;-0.333333;-0.214064
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;5;22498.7;< 5;17797.4;< 5;76395; ;0.264157; ;-0.705495
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;79;144755.9348;60;153876.5738;131;272706.68;0.316667;-5.9272433579489997E-2;-0.396947;-0.469188
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL OGÓLNOPOLSKI;T Obrażenia, urazy;101;1260037.76;86;730561.52;118;905730.5;0.174419;0.724752;-0.144068;0.391184
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;< 5;702;< 5;650; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;26954.6292;;;< 5;1743; ;; ;14.464503
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;H Choroby układu mięśniowo-szkieletowego;;;< 5;12645.72;;; ;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;J Choroby piersi, skóry i oparzenia;< 5;10119.6;;;< 5;27350; ;; ;-0.629996
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;L Choroby układu moczowo-płciowego;;;< 5;447.12;;; ;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;69;258238.2276;62;135043.5008;100;195380.85;0.112903;0.91226;-0.31;0.321717
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;116;737783.1708;129;657127.458;144;822190.36;-0.100775;0.12274;-0.194444;-0.102661
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;Q Choroby naczyń;;;;;< 5;8974;;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;27;72838.44;32;86192.64;15;37917;-0.15625;-0.154934;0.8;0.920997
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Mazowieckie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;;;;;< 5;19522.62;;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;11;81569;8;65733;< 5;13417;0.375;0.240914; ;5.079526
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;8;8493.54;9;9517.62;22;31789.49;-0.111111;-0.107598;-0.636364;-0.732819
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;1857;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;< 5;2770.32;< 5;7829.52;< 5;4744.18; ;-0.64617; ;-0.416059
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;< 5;10740.6;< 5;1125.79; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Opolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;6324;;;< 5;6769.16; ;; ;-6.5762960249129906E-2
