Spis treści;;;;;;;;;;;;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;L Choroby układu moczowo-płciowego;< 5;6007;;;< 5;1830; ;; ;2.282514
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;< 5;1002;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;;;< 5;1441;< 5;2354; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;5;26026.7;5;12259.4;;;0;1.122999;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;Q Choroby naczyń;< 5;9914.68;< 5;23322;;; ;-0.574879; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;< 5;2479;< 5;2479;7;17650; ;0; ;-0.859547
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;POZA PSZ;T Obrażenia, urazy;9;13874;14;19968.88;7;22127.72;-0.357143;-0.305219;0.285714;-0.373004
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;24;34086;27;65076.0786;29;47873.84;-0.111111;-0.476213;-0.172414;-0.288004
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;B Choroby narządu wzroku;< 5;2310.1;< 5;4766.05;;; ;-0.515301; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;6;9738.35;< 5;1535.49;< 5;2585.01; ;5.342177; ;2.767239
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;< 5;7131.78;< 5;6550.32;< 5;15980.4; ;8.8768182317810404E-2; ;-0.553717
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;< 5;7591.86;< 5;14684.22;5;26695.54; ;-0.482992; ;-0.715613
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;16520.94;< 5;14973.76;< 5;3527.75; ;0.103326; ;3.683138
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;358;2406335.4948;470;2980607.771;340;2200989.9068;-0.238298;-0.19267;5.2941176470588297E-2;9.3296923972972803E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;5;134981.7;9;128690.34;5;22131.61;-0.444444;4.88875855017556E-2;0;5.099046
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;10;29961.279;7;23489.0712;< 5;4633.97;0.428571;0.275541; ;5.465575
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;Q Choroby naczyń;;;< 5;7467.42;< 5;22756.82; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;44;125693.2666;45;122700.1448;50;135460.45;-2.2222222222222299E-2;2.4393791913438701E-2;-0.12;-7.2103580048641605E-2
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL I STOPNIA;T Obrażenia, urazy;77;112223.32;99;181785.02;90;155965.15;-0.222222;-0.382659;-0.144444;-0.280459
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;23;58136.92;20;57059.95;24;95337.7982;0.15;1.8874359336101799E-2;-4.1666666666666602E-2;-0.390201
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;B Choroby narządu wzroku;< 5;7087.17;< 5;4950.01;< 5;8429.28; ;0.431749; ;-0.15922
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;9989.91;< 5;3694.58;< 5;2823.36; ;1.703937; ;2.538305
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;< 5;45381.6937;< 5;8229.48;6;11925.84; ;4.514527; ;2.805325
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;;;< 5;609.96;;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;< 5;6262;< 5;16839.18; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;483;3587477.2633;606;4661847.1574;386;3137825.854;-0.20297;-0.23046;0.251295;0.1433
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;44;1521920.702;64;3092819.7839;28;1151687.112;-0.3125;-0.507918;0.571429;0.321471
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;< 5;1848.3;;;< 5;9047.4; ;; ;-0.795709
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;82;139637.694;99;168206;32;57206.7;-0.171717;-0.169841;1.5625;1.440933
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;84;684551.3906;81;608099.9402;43;262578.74;3.7037037037037E-2;0.125722;0.953488;1.607033
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;26;82289.8904;30;88986.448;26;65865.48;-0.133333;-7.5253679077065705E-2;0;0.249363
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL II STOPNIA;T Obrażenia, urazy;101;257925.0327;111;213688.6294;94;166727.4644;-9.00900900900901E-2;0.207013;7.4468085106383003E-2;0.546986
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;A Choroby układu nerwowego;45;467191.09;58;548764.26;29;373652.93;-0.224138;-0.148649;0.551724;0.250334
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;B Choroby narządu wzroku;12;24305.0516;12;34982.0032;13;19630;0;-0.305213;-7.69230769230769E-2;0.238159
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;20;146925.46;15;123182.872;9;64555.24;0.333333;0.192743;1.222222;1.275965
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;D Choroby układu oddechowego;5;14397.6632;< 5;8681;5;17766.48; ;0.658526;0;-0.189616
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;< 5;11859.42;< 5;14165;< 5;4045; ;-0.162766; ;1.931871
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;9730.41;< 5;18387.41;;; ;-0.470811; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;299;2240918.686;387;2691064.97496;218;1699540.73;-0.22739;-0.167274;0.37156;0.318544
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;< 5;60932;8;44809.3348;< 5;2479; ;0.359806; ;23.579266
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;< 5;7262;;;< 5;3661; ;; ;0.983611
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;64;175068.594;52;113344.4124;32;53528;0.230769;0.544572;1;2.270598
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;101;668070.11304;80;315944.37072;43;129111.4;0.2625;1.114518;1.348837;4.17437
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;Q Choroby naczyń;< 5;44657.88;5;46214;< 5;40202.8; ;-3.36720474315143E-2; ;0.110815
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;56;341190.0164;65;387009.9628;48;291219.74;-0.138462;-0.118395;0.166667;0.17159
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL III STOPNIA;T Obrażenia, urazy;92;346508.88;91;255812.79;66;207627.1;1.09890109890109E-2;0.354541;0.393939;0.6689
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;A Choroby układu nerwowego;19;151938.12;10;61582;12;290062.43;0.9;1.467249;0.583333;-0.476188
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;B Choroby narządu wzroku;11;50018.28;9;42008.8;11;36272.8;0.222222;0.190662;0;0.378947
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;18;216532.85;15;214999.61;13;170822.04;0.2;7.1313617731678701E-3;0.384615;0.267593
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;7;86982.78;6;40532.57;7;45627;0.166667;1.145997;0;0.906388
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;< 5;1196;< 5;598; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;< 5;12317.97;< 5;26974.72; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;53;319591.86;53;519910.1032;33;321219.54;0;-0.385294;0.606061;-5.0671886274414896E-3
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;< 5;3838;< 5;7006; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;;;< 5;29136.6;;; ;;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;32;84355.0876;29;60058.8;12;23279;0.103448;0.404542;1.666667;2.623656
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;63;377374.374792;49;281919.30228;40;153352.3;0.285714;0.33859;0.575;1.460833
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;< 5;25243.1;< 5;46903.99;< 5;35866.18; ;-0.461813; ;-0.296187
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;16;36736.12;18;47491.81;6;14964;-0.111111;-0.226475;1.666667;1.454967
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL OGÓLNOPOLSKI;T Obrażenia, urazy;6;17588;16;106026.7352;14;72961;-0.625;-0.834117;-0.571429;-0.75894
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL ONKOLOGICZNY;Q Choroby naczyń;< 5;1405;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL ONKOLOGICZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;< 5;2479;< 5;4958;< 5;2479; ;-0.5; ;0
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL PEDIATRYCZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;< 5;1420.2;< 5;650; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL PEDIATRYCZNY;H Choroby układu mięśniowo-szkieletowego;;;;;< 5;12755;;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;22;43282.4256;53;111028.4712;32;68703.48;-0.584906;-0.610168;-0.3125;-0.370011
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;102;575278.956;73;464903.5068;58;278825.9;0.39726;0.237416;0.758621;1.063219
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL PEDIATRYCZNY;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;27;72368.64;22;59046.84;10;24805;0.227273;0.225614;1.7;1.917502
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL PULMONOLOGICZNY;D Choroby układu oddechowego;< 5;5139;< 5;1890;< 5;21412.62; ;1.719048; ;-0.760001
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Śląskie;SZPITAL PULMONOLOGICZNY;T Obrażenia, urazy;< 5;886;< 5;3693;< 5;3366; ;-0.760087; ;-0.73678
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;POZA PSZ;A Choroby układu nerwowego;< 5;1477.25;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;POZA PSZ;H Choroby układu mięśniowo-szkieletowego;25;41654.3;37;37172.85;< 5;1877.2;-0.324324;0.120557; ;21.189591
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL I STOPNIA;A Choroby układu nerwowego;16;16264.92;23;24456.54;9;10462.74;-0.304348;-0.334946;0.777778;0.554556
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;498.78;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;;;< 5;2797.48;;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;< 5;12285.9;< 5;609.96;;; ;19.14214; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL I STOPNIA;H Choroby układu mięśniowo-szkieletowego;88;483773.78;157;1014393.6;137;803627.9682;-0.43949;-0.523091;-0.357664;-0.398013
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;< 5;93767.58;< 5;49382.78;< 5;48832.3; ;0.898791; ;0.920196
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;;;< 5;2627.64;< 5;3103.39; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;10;16540;8;20191.32;22;55791.4;0.25;-0.180836;-0.545455;-0.703539
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL I STOPNIA;T Obrażenia, urazy;42;123191.6364;38;46125.4;35;41401.02;0.105263;1.670798;0.2;1.97557
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;A Choroby układu nerwowego;9;48800.5592;10;40165.7911;14;36270.6288;-0.1;0.214978;-0.357143;0.345457
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;B Choroby narządu wzroku;< 5;8727.41;5;8432.49;38;16009.92; ;3.4974248412983598E-2; ;-0.454875
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;7;6816.54;< 5;1805.88;< 5;9880.74; ;2.774636; ;-0.310118
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;< 5;2743.16;< 5;5486.32;< 5;2770.32; ;-0.5; ;-9.8039215686275306E-3
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;;;< 5;7155.85;< 5;8251.8; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;1730.13;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;107;657015.098;189;1171590.1;119;755386.876;-0.433862;-0.439211;-0.10084;-0.130227
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;< 5;6377;6;54707.13;< 5;7587.78; ;-0.883434; ;-0.15957
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;< 5;10076.77;;;;; ;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;< 5;5093.276;< 5;7075.107;< 5;1500.42; ;-0.280113; ;2.394567
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;6;68982.84;9;124180.776;;;-0.333333;-0.444497;;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;Q Choroby naczyń;;;;;< 5;33594.1714;;; ;
;S00-T98 Urazy, zatrucia i inne określone skutki działania czynników zewnętrznych;Świętokrzyskie;SZPITAL II STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;7;18142.128;16;47447.1865;17;48721.872;-0.5625;-0.617635;-0.588235;-0.627639
